participant_id	session_id	lh_caudalanteriorcingulate_meancurv	lh_caudalmiddlefrontal_meancurv	lh_cuneus_meancurv	lh_entorhinal_meancurv	lh_fusiform_meancurv	lh_inferiorparietal_meancurv	lh_inferiortemporal_meancurv	lh_isthmuscingulate_meancurv	lh_lateraloccipital_meancurv	lh_lateralorbitofrontal_meancurv	lh_lingual_meancurv	lh_medialorbitofrontal_meancurv	lh_middletemporal_meancurv	lh_parahippocampal_meancurv	lh_paracentral_meancurv	lh_parsopercularis_meancurv	lh_parsorbitalis_meancurv	lh_parstriangularis_meancurv	lh_pericalcarine_meancurv	lh_postcentral_meancurv	lh_posteriorcingulate_meancurv	lh_precentral_meancurv	lh_precuneus_meancurv	lh_rostralanteriorcingulate_meancurv	lh_rostralmiddlefrontal_meancurv	lh_superiorfrontal_meancurv	lh_superiorparietal_meancurv	lh_superiortemporal_meancurv	lh_supramarginal_meancurv	lh_transversetemporal_meancurv	lh_insula_meancurv	rh_caudalanteriorcingulate_meancurv	rh_caudalmiddlefrontal_meancurv	rh_cuneus_meancurv	rh_entorhinal_meancurv	rh_fusiform_meancurv	rh_inferiorparietal_meancurv	rh_inferiortemporal_meancurv	rh_isthmuscingulate_meancurv	rh_lateraloccipital_meancurv	rh_lateralorbitofrontal_meancurv	rh_lingual_meancurv	rh_medialorbitofrontal_meancurv	rh_middletemporal_meancurv	rh_parahippocampal_meancurv	rh_paracentral_meancurv	rh_parsopercularis_meancurv	rh_parsorbitalis_meancurv	rh_parstriangularis_meancurv	rh_pericalcarine_meancurv	rh_postcentral_meancurv	rh_posteriorcingulate_meancurv	rh_precentral_meancurv	rh_precuneus_meancurv	rh_rostralanteriorcingulate_meancurv	rh_rostralmiddlefrontal_meancurv	rh_superiorfrontal_meancurv	rh_superiorparietal_meancurv	rh_superiortemporal_meancurv	rh_supramarginal_meancurv	rh_transversetemporal_meancurv	rh_insula_meancurv	rh_temporalpole_meancurv
A0178	1	0.6363244271740155	1.2800789040503764	0.14541520161635596	-0.3898521768530596	0.7671570103246904	0.2860790111643743	-0.6804362936545495	1.1778041907773413	0.7071969028492232	-0.8820534910870554	-0.2712492037111918	-0.7911533539378478	1.8145308628867685	0.07885063357858513	-0.9882682945824487	-1.0685538235065979	-0.2923891300240316	1.4656159955948926	1.1305281432251981	-2.057080997508375	-1.3880178210170533	0.7717646333041213	-0.6578303698916641	-1.0274342993422216	-1.1087128027110238	0.8402961160268095	0.024648254643891317	-0.8661355328276521	-0.7104191926226442	-1.448105756509801	0.0002570172846525309	-1.0740622629388263	-1.470509321538912	1.640922670997496	0.3659752060154529	-0.9718132323595106	0.8678714305191595	2.051286358391848	1.1565690182304833	0.2682292783627254	0.14421167871008458	0.14924558511454142	0.07972321716911783	-1.4075484230456892	0.03148543907845542	1.6792871811630714	0.6875051702320111	0.34919784969325934	0.5224553721474408	0.41012619050489607	-0.3858996717870312	0.3013386032687019	0.6814498096200213	2.030431711314899	-1.7263541516383285	0.3732664643444135	0.3504969950183296	1.008477100578421	1.751909565873054	1.007870902811886	0.6007189231955773	-0.583405520618429	-1.128037565177805
A0179	1	-0.12063498684419498	-0.8739041556134531	-1.1673071291845498	-0.31233933318462065	-1.6837875610257844	-1.3586307977877612	-0.24136232960844306	-0.206738834610673	0.39155401584264166	0.1614734197243156	-1.3309301618873939	-0.9775337262210753	0.06953202382473757	-0.031255030990939965	-0.9399185649116684	-0.9553240309777846	0.20879299006883043	-0.2520102450621646	-1.5872788567563825	-0.05585146988977588	-0.7640985880632214	0.9909774270779294	0.34606150103915956	-0.6256101314263801	-0.3771346063043814	0.42353389347980924	0.043123931077873455	-1.0474715847448843	0.19716828991878288	-0.09929536160864463	0.06777883874594343	-0.8940059065151154	0.08927406502178473	-1.443953341018464	0.8566266932599097	-0.5004255975204059	0.23337733336849847	1.5051448822916162	-0.7847699778860303	-0.6762030771249847	-0.7769378151733562	-1.8558289726371577	-1.062696768274143	-0.3790316301638408	-0.3167217340012766	-0.0017138059663419011	-0.21089295274924863	-0.07349901513928832	-1.1681357898804303	-0.34688496732874713	0.9425958631810297	-0.09154097925396844	0.12256252535717152	-0.49037609540269794	-0.09917371574659482	1.2653017869855974	-0.4968668082053343	0.49615127856846564	0.9278797112876438	-1.0185732813639337	0.24907795898742874	-0.2986985802542545	-0.32588194579815966
A0180	1	-0.13955634240464457	0.6473656565038245	-0.9847429334920977	2.154519951705528	0.13066318625205903	0.4031865180919949	1.1848446959585408	1.160146703586275	-0.19325293351340425	1.1825798080340648	-0.6300912660498097	-0.41342912285423894	-0.9742712060774364	-0.2493235891462897	-1.260464800105244	0.16988676502721806	-1.1481279947079788	1.6133423279165975	0.4809004410653144	0.8395044337998577	1.7276873967437756	0.32720536376592735	0.5776941396766424	-0.3270498936042543	-0.8753014693869319	-1.44997356149455	-1.0921243311308704	0.06506400916508008	0.2971382436622645	0.9605895778145495	-0.6280025888594326	1.153928846228712	0.14639856942753698	1.7602403031423117	0.6034518265931498	-0.16864717786283237	-1.1204191083097959	0.403234363690996	-1.0049921028499205	-0.049360121384549885	1.438903185449841	1.2291635573997641	0.5001670294402666	-0.8198067430244154	1.320363121693535	-1.1031907620398365	-1.2874146821000896	0.010908242310410095	0.37994148921792514	0.16748605931738342	-0.7697147622620973	-0.30877748413510603	-1.0706906328599237	-0.04818131151603785	1.454620162448298	-1.5718074361746879	0.03717115367539761	-0.9255411894309149	-9.729954506425362e-05	-0.6886182022033225	1.468425896950061	-0.3708031890202903	-0.18260755015731053
A0181	1	0.5644863784011958	-0.31252886325028484	-0.7725056291331974	-0.9308439484898827	0.3841262133502966	-0.6941114214941193	-0.2669888593071788	-0.9960586437644975	0.6430035872518848	-0.07397833697664762	-1.4920139955063194	0.5143152366467468	-0.4516773554319319	-1.2944888149449727	-0.961698816179831	0.894265469491907	0.8465159481293314	0.9704295294491967	-1.2887207631680133	0.5757947093554546	0.09950024734689954	-0.4742465367311001	0.39115099857588753	-1.6000813164638203	-0.15069021395540283	1.363554983209048	-0.9787206828227283	1.1488719941736942	-0.12794823010553927	0.3746105621237807	-1.2567494071053285	1.7054708902725066	0.8677791751792396	1.8590211013082758	0.24225434266226306	-1.0266334794926313	-0.3816931369073764	0.6638316340639279	-0.2868726333873822	-0.10739866289767669	-0.3981014950428207	-0.3525821250961975	-0.24958067151683974	2.016045822682261	0.14526723120593807	2.378527722086017	-0.6907350595982171	1.063665256674136	0.47840279701792165	-0.9318295162006924	-0.5812512093459328	-1.732315182716926	-2.8977906593756315	1.4803501355079967	0.6258205828549124	-0.3495330412560358	-0.24248688127060614	-1.221257997478362	0.5734202534825263	1.1350921580195203	-1.4081743218651845	1.99121325326434	-0.7485152114996135
A0182	1	0.7906815119446401	1.1634965431258182	0.7726670123898614	1.725126525621957	0.15096309687726026	-1.2848368482403096	0.5364219793809941	-0.9534538910389998	0.7893592244758851	1.4770684713179185	-1.7592102390746718	0.5987069852466576	1.4981943356477005	0.1595480494664274	0.7507661086657619	0.6555557363890888	1.1458656909920177	0.8214799939818963	-1.7225060238106642	0.561220358971231	-0.45952002558503074	0.2060867041209678	-3.6119174238724887	-1.1289883418548694	0.5246745387619971	-0.42713828949065563	0.33809249612733505	1.0276513443399296	0.19110197329909165	1.3979553676635201	1.3505925346152798	0.405204754305946	0.4250059770512083	-1.5807795181453137	-0.08634201941952635	1.5660050505923255	0.16819206860866745	1.4106968826528814	0.4516011455279854	-2.371166159256491	0.868774176208041	2.6310829745211337	-0.07783830988347015	1.5002903578707176	0.27071883664433244	-0.8000114378011716	0.4545156112014163	0.3270603955287358	0.7559783908709068	-1.7764510461010172	-0.244815816676644	0.08319565000953628	0.6375860921269857	-0.34130561059776054	0.48228627235048305	-0.5837091810971514	-0.8393561554586593	0.7343254610946898	-1.6380948411665601	-1.03372880358698	-0.847265624346226	0.27962690856419337	0.7693781280274009
A0183	1	0.6907431638871977	-1.1901561680182944	1.156749452130475	-1.8000651058559956	-1.6011604795770884	-0.008458023228401914	-1.679435155321175	0.5442650418962148	-0.14591171277116097	-0.5147750849990735	1.3975065965555706	-0.7665401704853614	-0.9406460629705551	-1.6638886746315995	0.4416301890276086	0.4271188001883582	-0.9421762174255667	-0.03417231938161117	-0.13554932223333868	0.7835159580348103	-0.8583850598769776	2.723416721355705	-1.1985513131838321	-0.25929715045364665	-0.5428941182053837	1.701273282965649	-0.49133768242196146	1.8831236577125245	-0.6546875494001549	-0.14492783461032405	1.6624987588929638	1.1535575635884179	-0.33779699685449843	-0.817531714555151	-0.5355501520001458	-3.3969991912223474	-1.6696621538254486	0.16893468627316754	1.0511683656934134	1.453507164525571	0.8118852455508451	-0.9221179346684852	-1.5183101516678907	-1.1184572542366202	-2.177527000767015	-0.41586168346191926	0.9612754288218622	-0.6824862788032262	1.2709141749898656	0.9674911474033047	-0.26414649818826835	-1.1950961665516335	-2.6447228470868636	1.3229781146103092	-0.6724591598070185	1.3286835679031437	0.513467878561797	1.807234366871289	1.3373550338115285	-0.4893260875077343	-1.239178393681396	1.341584784099269	1.379072160047626
A0184	1	-0.8264908382353857	0.5055906847373947	-0.5202345940949143	0.5383679839842778	0.8997329730929055	1.2341621496518416	0.23728056856019877	0.9403115791902686	1.3552167573275817	-0.9275660082634283	0.7137848798495725	-0.8778009373394887	0.664406334914129	1.2813083126433271	-0.2787566769235106	1.0338064242934812	-1.3640023618670771	-0.004999759801546087	-0.9431379687993832	-0.28870411198738527	-1.6705133623829307	0.2913615417166482	1.5408996755710374	-1.610863485818982	-2.6466024116820375	-0.06067309328700797	-0.8580102242092355	1.089528200836393	0.08869482126002337	0.20292030675958853	-0.5728469941247009	1.2095951517844594	-0.40720906686495006	-1.874162637887077	2.5131445551189393	-0.6765520891855508	1.0982491991992915	-1.126380998197588	-2.5634628710639276	-0.3488520169086199	-1.5529846257642537	-1.6438963558269042	-0.8733053787283546	-0.6102926757311944	0.28721883555113165	-1.1635059104453336	1.4323834172447505	-0.13048283698217492	-0.5704994139705385	-0.2670628372276224	-0.7403046409331449	-2.159148655231856	0.45705570629142556	2.3667798350339044	0.5625325869185204	-0.6882500643759011	1.6793395880926771	0.505299081739727	0.13082832379219028	1.4559405463363932	-0.26002023970164	-2.124168083547086	-0.2736278437007121
A0185	1	1.1048421956470351	0.264504693480768	-0.5412372223806882	-0.5073003739995036	1.359486541496923	-1.3269699678213607	-0.6498756875592212	-1.6703129320352983	0.5642532532291283	0.26823396223406837	0.49707251462937807	-2.5834548086858913	0.14293038817362327	-1.0197456019602515	0.05438233163870047	0.9975655510486998	0.42204722348861545	0.9829885385464318	1.3357325069312609	-2.9858082829560786	-0.15165247052852504	-0.852856479201377	0.34522455510475925	-0.221822823706748	0.5716097358259582	0.7169152568874663	-1.8787418794122241	-0.5201276565053676	1.3741369559775094	-0.5023643495837836	0.35372987213176826	1.0129898380041853	-0.7846144984938642	-0.2018186982492805	0.037318148031158495	-2.827369154343741	-0.4330464332253138	-0.014850841600896635	0.3994812211681739	0.5366681795674684	0.06596182222946913	-0.5711887465499184	1.7921861802111043	0.015012390478848371	2.0963795699880414	0.4288615418924915	0.22967024912591694	-0.21626819733774488	-0.522642223026763	-0.9971254228386838	-0.10809358219914003	-0.23389388118230806	-1.05469340765894	0.7896779255988157	-0.5181268216278002	-0.2236701302946003	1.3617339850792403	-1.2741083252063476	1.075574782008148	0.30046429782182366	-0.13856559188965392	2.5608137876775388	-0.401663101241109
A0186	1	0.18480859862142696	2.393222605008964	-1.0107279020213085	-0.06143854403965113	-0.05881712896601033	-0.6422353215497542	-1.2539934103356238	-1.7184099340885155	-0.28546296600454213	1.4472404508995589	0.720997066001518	-1.3667410792157126	-1.851895659777305	-0.9646681586949726	1.7901364584424924	-1.2327660248539158	0.554254555790056	-0.8801242988644297	-1.231021395251225	-0.9542877899058736	0.15699853434852834	-0.359638764485953	-0.03337482229142532	-1.3549892362543643	1.1040955357196311	1.4480968510549856	-1.5656324438822133	-0.09955182629281595	0.5444711668162447	0.3565471008531597	-0.2961473933282467	-1.078314213827724	0.2719397883745052	-0.24800290273943656	1.3214155549373465	0.13490989592462943	0.41943849893680146	0.6868523766245208	1.2392306973338663	-0.8351541080965358	-0.969350257938282	-0.8255610219812447	2.497628925043763	0.6367067357993154	0.6790530682423984	0.15939839182412668	-1.1232633318227794	-0.6915141797919158	0.008321966292649136	-1.0194582884981889	-0.034928238930736114	-2.010620474543231	-0.9767212375373598	1.324657803584082	0.11669932833647428	-0.038809415246678004	-1.0731051514710743	0.6657399863845674	0.14438762986042875	0.10866344518928077	-0.7382714516989347	0.9888402068870439	-1.3214578141330837
A0187	1	0.4952931885896811	1.8547226552190639	-0.860210271009118	0.8303192056922579	-0.17124178123873712	1.0560955331323665	0.9281004436474091	-2.576950126498072	-1.4016541237105256	-0.06768005216703499	0.984658582176232	-0.5692707327643652	-0.24444339371424115	0.5816893928900719	0.9248441363924076	-0.7964556525637555	-0.319924664798702	1.534669611394845	1.0286999328783633	-0.929017703863641	0.08859526832948295	-0.48229196267957414	0.6995731219619649	0.8866444673547521	-0.5702375908037686	-0.6124938120412126	0.46202760519828384	-0.5933944486978854	0.40290679054100753	0.8500953057738667	0.32995386459496673	-0.041948166151762896	-0.7140606489636769	0.1236703883791446	1.813162686362074	0.30832867910499806	-0.6938764414143057	0.734912419964104	0.3473822718963003	-0.27021860111646906	2.1550725750614226	-0.8643004977581428	2.94575874613972	-0.8940170277537117	0.9779399092239588	-0.8757510658464054	-1.6113540991252362	0.16939693402569525	-0.31050563906307693	1.0503216865691163	-0.31615618919905003	-1.6115338029915782	-1.6876806061118392	1.5256267662747829	0.6033598006709586	1.299353062098338	1.503589875723481	0.9239670337899283	-1.8326744137720246	-0.603573289203817	-0.47300434236889366	1.0555662216758719	2.421559592836768
A0188	1	-0.3560461209878994	-1.039585745028873	1.5554563752810113	1.7259116073690055	-0.24836127490266702	0.8644023981918121	-1.6199471855847931	2.4122450865329577	-0.1623593287271877	-1.2842004579463902	0.24196372164135985	0.010018136026154586	0.5590007587743839	-2.0723104960654446	-0.3903943572716578	-1.9163370690769188	-1.15562411075747	0.20826386349984002	-0.7749607849820428	-0.8294187752284798	1.3642884187199067	-0.07306278907154555	0.8827424350719529	-1.3486493135287296	0.41724325952235886	0.22577395684329596	-0.025567309172929292	0.33609197701158827	-0.7882853334750599	0.4019264583384593	0.8808173296309479	-0.27498306967568287	1.3358063132757596	-0.2682337450458097	-1.0224011303308287	1.9667624654609195	1.8278110308581588	0.12386520862377332	-0.6685738593559006	0.7507640930186756	0.5280265180646722	-1.715952577453354	-2.1237708663943993	0.3409352438926172	0.33967063937874353	-1.0383183871399848	-0.8422469264874671	1.3003258823105932	0.5314044565163345	-1.2281585733994766	0.038347886883240596	0.37066074818400396	-0.2818274877550789	0.6829236862118307	0.3214204719260678	-0.07085071125164351	0.6683508862042102	0.12024791532003791	1.754806717210613	-0.07677877870651126	-1.1370333189803226	1.7370398051819063	0.7171130042948619
A0189	1	-0.9164053793908172	1.3701486927727708	0.41463244800097754	1.3850327732804013	-0.34692015752461597	0.38672505454936534	-1.5691124317042773	-0.07604384089289375	1.820072324932533	-1.5076172869087843	-1.4171826496353723	-0.6407431766036434	0.3241289938306719	-0.9037411476293941	-0.39557179351676364	-0.48880613486603525	0.8520290895394192	-0.625884133066147	-1.3569157806651735	-0.10138761537076052	-0.5376995801027838	-0.6752527027113725	-1.5440924234562916	1.0720226415528846	-0.40812642150319955	-0.5943503425428909	0.3610585639498308	0.9595608141665742	-2.531264034038963	0.34897830259596363	1.2129777224980332	0.5226312928436392	0.3135514454975583	0.03840642468751493	0.767595329631575	1.3262433434067888	-0.30239632570640934	-0.9671836620196907	1.0776116425882558	0.31177226061592633	-0.16793232018219076	0.018111516629923826	0.08770496490850808	-0.4408913130103231	-0.20667177833267578	0.6756328806914752	0.11948358024893736	0.37857587267558196	-0.01935840270131143	-0.4754378254196992	-0.5262117040589266	0.5855839627574843	-0.06823718485133079	-0.41071266766802267	-0.045404993003785026	0.4994457681972839	1.467838680067807	-0.5193128660039101	0.5528651641799599	-1.136102523895258	0.5284292245824898	3.25570272308704	0.6715188133756731
A0190	1	-0.1285928996631445	1.7418624005130943	0.5848250631475791	0.326708601417175	1.8813334649862663	-0.1023434409824383	-0.967191749338991	-0.5215119499257057	-0.5049899781845071	-0.2890425952840875	-0.5251487441981555	-1.5547086344926848	0.0017854125515333876	0.7699464136245201	-1.218339773401839	-1.410313836867953	1.3871559982924784	0.28495379243796237	0.90409207024956	0.151021292594573	-0.05912351055472039	-0.6162938965528035	-0.9045155815300111	1.1848687792388484	0.19284244767162875	0.6914945691929028	-0.6445821769241691	-1.0785247566629184	0.6547535953091945	-1.1841424155857025	0.46113855597409675	0.20333572445298131	-1.3458695321912304	0.5343186158540149	2.104440776616746	-0.36801051384722683	-1.3696531164960024	-1.0945168191179069	-0.34783276245103084	1.2984020912119314	-0.3855127645792076	1.4256662301110241	0.20644158021326475	-0.08930838645883331	0.796146217822922	-0.6837989346149529	-2.3038442505753487	-0.7186537844506459	0.5209776368230967	-1.53741967205216	0.08991307148213727	-0.5808211897310172	-1.303505618215773	1.325433461122495	-1.3450865980679485	-0.7032978341712566	-0.14839588472200918	1.325332106233427	1.8673662467540046	-0.057195299183322015	1.4495951806518372	0.9501563407129022	-0.8764413503334674
A0191	1	-0.6872386882411591	-0.42966780529336085	0.12521069581538555	-0.523023152274976	1.3181127663432382	-0.10828782419637947	-0.7022479704792521	1.1340514108609865	-0.4454084469013277	-0.7333954854746203	1.503257628659769	0.7316856730306964	-0.45860583824679674	0.7462851970606822	-0.6794181647249756	0.10594244999749841	0.240453275189613	2.0281423861595624	2.3929358581440234	-0.11869546794783192	0.018461505978366564	0.8819819148695945	-0.6754702930749288	0.533577115447153	1.0992993879564454	-0.8282453980435351	1.2564582937521258	2.0073080437720043	0.6976652182755256	1.0261124796097205	-1.189985675228415	0.8437500483972434	0.37574788148652316	0.7158035717480267	0.5745842100961936	0.5884171045365568	-1.2124897940069441	0.2558597657387841	-1.0374135445473192	-0.9122515247907718	-0.6022706088884883	1.0814893639361294	0.26519722083372815	-1.5084112302191075	-0.7557646381372303	0.48639198615305407	1.0373968464843615	-0.22622173256226616	0.0989416478729244	-0.7160710023883726	0.8160501624353684	-1.8427757506990037	2.0608290656356703	-0.5230911399414913	0.9108350045095817	-0.530364517600406	-0.6860715317706827	-1.212942795144226	0.41427612313647116	-1.9321578034787268	2.3023990904243017	1.1414387865867397	0.44522482249873846
A0192	1	-0.2618780069806661	0.331213772793499	0.5622078491046719	-0.8479962663464621	2.4264923998008823	-0.13245406888066621	0.01498311764945939	0.16534908509523916	0.15942689877132316	-0.022149544104726495	-1.0211852775164916	-0.24115520150198239	1.0082956807954946	-0.6967271049508966	-0.303064976190935	-0.5623024720593269	-0.13057733273718058	0.377688426402176	0.5196827823103111	2.576624764433914	-0.19403893214359844	-0.8663535594701842	-0.4895965807169104	0.02551592078140446	-0.370832497982303	-1.1862818893393399	-2.2715472005384	0.9325450291975085	-0.6859779212649081	0.4943653966534377	-0.5569406602491919	0.42194337461933823	0.5854650656858849	-0.23702988503701716	0.3260620177574763	0.41405519991498113	-1.23753797240546	0.36066086185602575	-1.7539290677680655	-0.9055794382685279	0.5553671558064819	2.5121050056620455	0.5814807921057349	0.3427335198129185	-1.1083224259151725	0.5064082666227346	1.4173165061800104	0.7766533419430464	-1.107449469620856	0.4092748942060438	0.42150806912070193	0.29130528000918393	0.6492129069075907	0.615950794891583	-1.2215662511966352	0.5704982707951234	0.22645272935729324	-0.14576219125697326	0.5029830441548271	-0.5561702688452369	0.674973941417435	-0.6758838694882284	-1.3897137500936119
