participant_id	session_id	lh_caudalanteriorcingulate_meancurv	lh_caudalmiddlefrontal_meancurv	lh_cuneus_meancurv	lh_entorhinal_meancurv	lh_fusiform_meancurv	lh_inferiorparietal_meancurv	lh_inferiortemporal_meancurv	lh_isthmuscingulate_meancurv	lh_lateraloccipital_meancurv	lh_lateralorbitofrontal_meancurv	lh_lingual_meancurv	lh_medialorbitofrontal_meancurv	lh_middletemporal_meancurv	lh_parahippocampal_meancurv	lh_paracentral_meancurv	lh_parsopercularis_meancurv	lh_parsorbitalis_meancurv	lh_parstriangularis_meancurv	lh_pericalcarine_meancurv	lh_postcentral_meancurv	lh_posteriorcingulate_meancurv	lh_precentral_meancurv	lh_precuneus_meancurv	lh_rostralanteriorcingulate_meancurv	lh_rostralmiddlefrontal_meancurv	lh_superiorfrontal_meancurv	lh_superiorparietal_meancurv	lh_superiortemporal_meancurv	lh_supramarginal_meancurv	lh_transversetemporal_meancurv	lh_insula_meancurv	rh_caudalanteriorcingulate_meancurv	rh_caudalmiddlefrontal_meancurv	rh_cuneus_meancurv	rh_entorhinal_meancurv	rh_fusiform_meancurv	rh_inferiorparietal_meancurv	rh_inferiortemporal_meancurv	rh_isthmuscingulate_meancurv	rh_lateraloccipital_meancurv	rh_lateralorbitofrontal_meancurv	rh_lingual_meancurv	rh_medialorbitofrontal_meancurv	rh_middletemporal_meancurv	rh_parahippocampal_meancurv	rh_paracentral_meancurv	rh_parsopercularis_meancurv	rh_parsorbitalis_meancurv	rh_parstriangularis_meancurv	rh_pericalcarine_meancurv	rh_postcentral_meancurv	rh_posteriorcingulate_meancurv	rh_precentral_meancurv	rh_precuneus_meancurv	rh_rostralanteriorcingulate_meancurv	rh_rostralmiddlefrontal_meancurv	rh_superiorfrontal_meancurv	rh_superiorparietal_meancurv	rh_superiortemporal_meancurv	rh_supramarginal_meancurv	rh_transversetemporal_meancurv	rh_insula_meancurv	rh_temporalpole_meancurv
B0166	1	-0.6534012405846038	-0.05187359117536205	-1.0071269140544026	-0.9637146847291882	0.7426829572114537	-0.9917235685382887	0.30422392774709944	-0.29783480894431924	-0.162341379678051	-0.9319554854088322	-0.2539085305836383	1.2340225748258111	-0.5589432419891872	-0.8758037083139588	1.343914886893572	0.039664888675485524	-1.4119600006632635	-1.059962868841522	1.2272214635705592	-0.10317871861501846	0.36560509026209176	-0.6050569889821511	-0.5797137976574254	-0.5147035604715534	-0.09420286419118602	0.778351420066824	-1.4897595085151023	-0.4203494057518388	-0.8079789512111493	0.5696169995649362	1.062905683088791	-1.897818361438743	-1.0631834826466404	-0.3831131914330994	1.2620122009282375	-0.3815464506970863	0.5030237042722614	1.873663130087112	-0.10393675745360008	-0.020853840491949518	1.117995160155302	-0.5587751704505193	-0.5001252205251264	0.4310140847109627	-0.6568844244064589	0.02926201428548526	0.223252848064945	-2.2439467621653173	0.1464818135250085	1.118267866324564	0.9853183302348147	-0.327664804425829	-0.5510133365603374	1.2762812338667924	0.37226608411590995	1.6960352252950803	0.6048379416497155	-0.5162831906222729	0.9614050119894785	0.04418008178497146	0.4112193378621178	1.5819249040960293	0.05716056666017357
B0167	1	-1.390786290466369	-0.48149102080775064	-0.67005319174294	-1.3859415820750554	-0.27277912298979573	-1.9202866140131027	0.3572872549550426	1.2480340804766434	-2.090092443317103	-1.3763762043133227	0.8278257619499668	0.01648524066537648	-0.8993930634592341	0.4126084665886561	-0.41995213256171815	-0.6579576143432483	-1.6414310107921062	-0.6412146201913732	0.5358382426588534	-1.100000920410121	0.40835437002272473	-1.6160076884577372	0.8964363263797795	0.37813395244555065	-0.263560693879527	0.5247846620722308	1.135750516692595	0.555094622639768	-3.08925410004847	0.27741927850152504	1.0192117067472808	-0.03805587046727867	-0.6969124523931868	-0.08934560386855915	0.43285907307086435	-0.47307936575124565	-0.8367985365138919	-0.5111998936693192	0.721651493741949	-0.5668369373951476	-0.6139245781900545	-0.793536786231108	-0.5649727449087654	0.30555874820789575	-0.3854314356399709	0.24957843992643208	-0.3008689073336744	0.5378860923562467	-1.4637961474926262	-0.33755749892514825	-0.7097264891998066	0.05192810136610431	0.059322181063834356	-0.5981595988336739	-1.1727790438608128	0.7123253552451552	-0.004921893343982067	-0.18409459464468841	0.31047417509253683	0.5014511742937722	-0.1019350915588328	0.666321568028084	-1.6376874121888518
B0168	1	-0.655471949567797	-2.3353539649849866	0.8195671449629313	0.012671552605021143	0.11666781054158894	1.357357811999228	-1.3868787079405163	-0.04138501802286832	-0.24844443284415071	-0.982597463614658	0.2066735567972508	0.4928951521871718	0.04912284324687798	-0.9768967808067559	-0.6940864369931474	-2.699101359971287	-0.1340091367626283	1.2994737589224516	-0.09806228248674018	-1.3069003548921692	-0.6878942148708661	-0.6344949720220627	0.36825583104879944	-0.8730124026844178	-1.0880106403206031	-0.6796972363737281	1.560794553666517	-0.4111631863134061	-1.177043411990685	0.8278985170557346	0.6576285558515091	0.1848725056620046	1.8392396469027965	0.3354822957991269	-0.38686987929350736	-1.5180332015669449	-0.14540625800138	0.19029250423440802	-0.2064418819143813	-2.1372724332660957	-2.0863998660609355	0.9136751756185947	0.16791525226612838	0.03797229404158176	-0.5645550252021291	-0.5125284326947309	-0.9734539724809705	0.32600774865158877	-0.972982204429085	-3.164915572474828	-0.3335025840002929	0.608643381590139	0.35154428714626723	-0.4140232964777622	-1.2566950432353257	-0.7187893724472513	-0.5312338623258345	0.8553868035722452	0.0822357949143782	0.6819999113055248	0.44671499612453447	0.4254465476350171	2.0470437016159915
B0169	1	-0.3147191476579566	-0.4341627023607518	1.5419828731753629	-1.2485893316242282	1.000187452375279	-0.4051439134082174	0.627257755037537	0.03238963561794168	-1.0719645763007148	0.04374077095899291	1.5823336829626127	-0.9911096184238591	-0.7345457286989684	-0.3845867796133269	0.825879221977558	0.05949628761585781	-1.4955468848911901	0.548196155965175	-1.2727583803901035	-1.5703277245575524	1.4481684547501068	0.4347764692574353	0.36594655378492125	-0.7352448057237704	0.8476666192820945	-0.7184660704543064	0.41078042066551507	-1.4283404960197477	0.03190254641479835	-0.5974309167141768	0.00793211384270343	-1.2260753109966545	-0.9891382665668882	-0.9483260377274444	-0.031538266013509106	0.10442610984229457	0.6174093406428736	0.7207273058567633	0.39836005244837625	-1.1700724207853281	-0.223122549087666	0.1235995778952634	0.0621671051444317	-0.24966135315298968	-1.5891045875900431	-0.25479485277345265	-1.004644032270418	-1.7313125945046164	-1.2270428449345874	-0.16103004681389696	0.5458146442586574	-0.036715179928580956	1.0425305801504934	-0.08055556464887823	1.9250534535093557	0.7964918187101075	-0.4829472879575789	0.5057593482076589	-0.11726604144527819	-0.7224630128224133	0.1728689574869189	0.6545088504860151	0.3834103598158058
B0170	1	-0.3815190559665235	-1.3665000745113083	1.8188780017576673	2.1841716565311615	-0.12541771702000407	0.28466753457551097	-0.19370550226949113	-0.6954880589027232	-1.0810287513020542	-0.7384069705648535	1.2022282582942407	1.5247248502792652	-1.4432342241230163	-1.3711654689501274	0.28197044219817036	-0.8485434272220908	-0.9437745994199613	1.424874904648321	0.6296206462785061	-1.1101092687585197	0.027601259722457746	-1.2231695859244047	0.014513049641015945	0.09317880154762527	0.36869111409976213	-0.22866009033353638	-0.16869931508757632	1.1999797956325817	-0.9932215706866505	-0.40482509497196023	-0.5743264686953248	-0.2601752472948104	-0.6597846108815711	1.7364453399726139	1.0753101388926842	-0.13237572955372726	0.08891671166424724	2.5890928188328024	-1.0147966759641058	-2.123711075894858	0.28874481049643685	-1.1593462990158967	-0.271117674550047	1.374503933664425	-1.8682900377341511	0.14598875239027626	1.3309539358290448	0.8308899801596998	-0.1857478598279263	0.6201749001147892	-0.25255965601334845	0.8884441738368762	0.8238274474088992	0.15764872361005	0.07432925957347136	-0.32040275829615683	0.7221998201960262	0.012280221697422074	-2.2131970160516574	-1.294290733229264	0.45288019190012224	0.5273743402156056	-0.18627114019676175
B0171	1	-1.19538656502811	0.1751399791571132	1.6941384796723942	-0.015071308435623822	0.22786100219257788	-1.845620388608076	1.6834156855033244	1.640684005529414	0.9257255580955119	-0.4922633889167084	-0.18181847310747304	-0.3417796375945487	0.2274935265259623	-0.6984532091785413	0.3037991722069782	0.3951358708826203	-1.2698859687685626	0.08378532138635214	1.8055569239039873	0.5111650273559344	0.22883302781839135	-0.18708590064396707	-0.49475547248629914	-1.3694242735160118	-0.7744102547625086	0.01818320690546666	0.3146472654049563	0.0362125389579699	1.3751023843599317	0.6442445475406995	0.4221656048200712	1.9161504392822868	-1.6485827627336813	-0.12193196691387108	-0.6721057510871091	-1.7436681001349357	0.03252975858335473	-1.692334761362282	0.5517242778847408	0.2692440442143277	0.5310551873833618	0.16551116128752344	0.0698489164558744	0.014089179398358386	-0.7647276360230003	-1.0638020663254617	-1.1026731345178615	-1.4755006894191953	0.41925809346429366	-1.6114728511951522	0.04162851988693771	-0.10075831548828156	0.02158433223272624	0.7964092759981334	-0.42568141606651755	0.08751771938102061	-0.38871740313466446	-0.7806482502979254	-1.5506763082449995	-1.3473191242046707	-1.228634498469635	0.11858941716047937	0.919866785982124
B0172	1	0.4292214070502864	-1.6444230354405875	0.9534729649184288	0.7512882604489206	-0.798609988923298	-0.6353247852923524	1.1355637077391836	0.17102403501795047	0.40490186766407427	0.5042039055385136	0.29281967745932047	2.0908187813485863	0.9768277580199318	-0.5296222319805354	-0.1658512501591946	-2.039354980727391	-1.651159582801202	-0.16332117587274067	0.892808442517656	-1.3145656558974366	-0.3390523412162617	-0.9181696410321589	0.1028784015592919	0.15421741031856886	-0.14878155883117872	-0.7673292119966677	0.4501876221760839	-1.4277080221588918	0.8201564747628498	-0.7203724932221705	0.5288735035019492	1.5477186378411305	0.4849112173421936	0.18683174341880593	-0.7232450966790218	1.005756429675679	-0.4612086252651861	-0.9603308541272301	0.14287949952520973	0.7778996494928423	-0.7546721808950623	0.6551710267998695	-0.41735966597045154	0.9315643030119798	-0.7543314722328072	0.014353528175944461	-0.593669837198872	-1.3814323859416617	-0.6922279557729959	0.11877641236358548	0.6387396559624136	1.9517411060302468	0.6682988734997857	0.5297921275353522	-0.7258185750462476	0.9769705458282639	1.3752840324864097	-0.6339743159641067	-2.3596679359756543	-0.09543964101724123	0.650981682704301	-0.9756288473823402	1.9336030656709398
B0173	1	0.46909559921564425	-2.0466271388417585	-0.5052905719316236	0.3743040149206002	-0.04507196919871635	0.7432493696028902	-2.094535273746297	1.537393153355444	2.3063248142044697	-1.4838381949692656	-1.0223275835366668	-0.02720818082484781	2.7212046490355495	1.7109887779291388	-1.1185746060638244	-0.9533728464974308	-1.139541084326633	-2.4570385227851417	-0.5875115041850463	-0.8345940471445656	0.9848858437504888	-0.500892599037385	0.5545329385880207	0.43180137144104225	-0.9984359428553528	-1.348642370498175	-0.5449813237525097	-1.0126190174407217	-0.7731805695418229	-0.24956569840513607	-0.020601672330858727	-1.172662596203038	0.4331234722795945	1.9807059755584417	0.5421880649962191	-0.10736866402026116	0.8684787299787836	0.2887843665800645	0.18181727703284092	-1.137151312966621	0.7073340307731825	-0.09696910631815993	1.3900461762617229	2.064766334362424	-0.5488040334000528	0.6295798348306002	1.9763628671205575	0.614891778182471	0.8922895517084576	0.6530737879881625	1.441902075084704	0.9459145823459169	0.5554573585755794	-0.8820048312464143	-0.802307771926755	0.6767668502342141	1.0439759876568635	-0.9059288297122197	0.9657580601380552	1.0431923132522456	-0.28049859311914965	-0.4110131461769861	-0.7298960469187022
B0174	1	0.9350017799416396	0.08185998521149528	-0.26834564762167906	0.4510932967736991	2.0977193554716056	-0.5525098683757708	-1.4396517000467228	1.037899393312287	0.06874237777286374	1.7061925758494696	-1.9250182567503404	-1.595510389100814	-0.6388476699744927	2.8988035799259104	-0.23441188053868392	-0.2922449991142291	-0.2831564147358353	0.2724403247564363	0.19904025949147588	-0.8086516957607155	0.6166342668718039	0.6391327298429909	-0.0062239803546427315	-1.3589869411034763	-0.4162338370520371	-0.5717078953331782	-0.26741088536585833	-0.7633480070756691	3.215828986119202	1.0834634160025707	-0.20729575543317072	1.3390571481680613	-0.5999087472516237	2.444648846997087	0.7821324935769481	-0.38803803809551674	0.28547640858019424	-0.15343427173215507	-0.3429811544171094	1.4820409627018398	0.35340538741711736	-0.07766385428142554	0.30290664963453096	-0.5781067685888513	0.30877450455389005	-0.6456578517864142	0.6974552115004473	0.4566626574565495	-1.7653033332750678	-1.0438691158920312	-1.08442339744499	0.12356514651026583	-1.1104639141410844	0.8237531608069276	-1.3578808306790122	-0.8978705529403267	0.7994844682998928	1.2398336852276748	-0.40519910066788895	-0.8885121667215063	-0.19705969425770223	1.8853849044625592	0.020999577348182127
B0175	1	0.9954948036696868	-1.0785297864982026	-0.8742405008026866	-0.6404277088538634	-1.096066738429168	1.7718815310027376	0.30215613700492083	-0.6666292287449354	-0.04798555023797057	0.528000957197229	0.20594993771807343	-0.5249941109948245	0.33238698660600496	2.719656006139482	-0.45664676764857576	1.1282715123124092	0.5929074731236755	-0.5411783347585338	-1.5965308363875803	0.001032083395459792	-0.22926230461822222	0.4724620191864213	0.5155425667038654	1.1339229559112105	-1.8706752738612409	0.9352911808792503	-0.45991458868561885	0.7670207643004561	0.4683053883614426	1.207003062085621	-0.6512709693002522	1.8113663664228727	0.6005756738510366	0.6174823925031666	0.11022058912810269	1.0757976042761561	0.2130062849752798	0.27579848058082923	1.9026001090506994	-2.15548077406037	0.8898238059671435	-0.023964254129649015	1.4239039523467356	0.720406786133792	-0.08673235301299098	0.08150051746741138	3.0554366531181905	0.41022499064730084	-0.18408250081317626	1.9274916098705341	0.5139972575368584	1.4548790087098844	-0.6939273201517728	0.17023603938886028	0.06002116053986311	-0.7639001269527818	-1.1083045815964407	0.29497982167661024	-2.1910371998885037	-0.15887608693689748	-0.05687773853373814	-1.143330616588495	1.9312914406147288
B0176	1	1.458722067902416	0.6520521047465798	-1.333215691704224	-1.1346555686160413	1.0006343116053666	-1.1943554739411628	-1.2455322141716705	0.2467816879292912	0.2584267381424302	-2.575826423693041	-0.28172159797382473	0.4894297434405713	0.5431269928941158	0.05720238387689145	1.0783520800005715	0.023496924836710967	-0.3448699335355831	0.3621141790361788	-0.8543632098760495	-1.2672202636246075	-0.22957728412186246	0.47344260976610764	2.82071366543686	0.7603869445670954	-0.3195193228019254	0.009720251591201878	0.2327468511402195	-1.8066319736734024	-0.7655768961252514	-1.1732426082871033	0.2566472932035367	0.6494162598576165	0.30201346244169086	-0.2034849221963898	-0.46525768968237197	0.3245447031567025	-1.5625340838507658	-1.0390139426783211	-0.9397378545115054	-1.6549217728349213	0.6374709901179697	0.2086728128467632	-1.5762947267437493	0.1568317930384545	0.8514267664373334	0.6956595345188425	1.2938024757517388	-1.163503013080394	1.4086057748258243	-1.4562055409000856	-0.9215684212125987	0.9577028257397199	0.6736562585522482	-2.171290992281639	-0.762731876728048	-2.6739889941195556	0.8000464941343767	1.7831289054636748	-0.01851029079506186	0.7395641331727983	-0.8116546054049347	1.7621158188348773	1.1835954544043001
B0177	1	-1.1780489064520958	-0.6269886429095628	1.5859035626576101	0.3252320377665235	-0.4199984918465951	0.2718746482497707	-1.4075056673549695	-1.0858377172484337	-1.9172572036142281	-0.8324924308208701	-0.665798411328348	-0.15407428906840312	0.7925296875104166	-1.3872602969980026	0.3035830194485514	1.5476040434217706	0.29065747836861067	-0.456151951093276	1.6789083068445654	0.28482764066009625	-1.2489368363139723	0.5526598935799967	-0.530468834170999	-0.6204621234425373	-0.1725224078757516	-1.501931743715713	1.4907879499201981	0.17523953770538117	1.1780890790358958	-0.7937410841203493	0.3967628540793599	1.0820907249410754	0.3895774162920633	3.034564711641068	1.3682978367211998	1.7657416162080914	-1.98447688364589	2.696220161985543	0.004067491314709386	-0.040762441509411204	-1.5715820398040512	0.4642165799052182	-0.13953424229554082	-0.7489743177340148	1.3138840384990524	-1.8632759635874425	-0.01775876940751569	0.10723628797266313	-0.4069194864130868	0.15799460766072032	-0.09859845865578815	0.9699471680724995	0.3481614245348993	0.4724588831618509	-1.4731949022731876	0.308278957460331	0.11970615222115351	-0.4900787596873517	1.116050067314123	0.25559108151448806	-1.0935616698556487	0.579495942973574	-1.381820409056414
B0178	1	1.0764731324820305	1.1788515560386175	0.5137619111878907	0.9175097090043995	1.1425741888921281	1.5282916264430737	1.4060722198530489	-1.830473547086208	-0.8024089088268528	-1.4060226932765358	-0.18038805291036353	0.20147997876839047	0.21423763119033898	1.3193226261379796	0.8996466723312682	0.14429473484456923	0.1693396746532814	-0.3283712376946012	-1.321211626847889	1.0229784202716736	0.7513482703988631	-0.9372539656671148	1.0487593029800621	-0.24347552268071768	-0.525216349700118	0.048831609428458884	-2.5606420198252087	0.6317570244388083	1.9222820883600233	-0.8724829113333301	0.4151902206409834	-0.6437702912960576	0.8328354138789155	1.3625866238939022	-1.1485530184724684	0.6543335940633311	1.7559679021014727	0.8532083220696386	0.17270067997746522	-0.12185360094252654	-0.514257947156041	0.11229611896607622	-1.0675200651667145	-1.3670338692921356	-0.4029429641237145	2.930316436250749	-0.690642039772059	-0.774348491515547	0.8208243280423846	1.5063677427381548	0.9660664049181911	0.005544373127997253	-0.7137713677053364	0.3050452794659941	-0.7510635640585099	1.3348875141144774	-0.26346938018470734	1.2604205434791127	1.8366059373384012	2.0646217462369947	-0.2087243772093878	0.6424366478773279	-0.4261384117515202
B0179	1	2.178196145419198	0.0706713012204491	-0.6746788091578809	-0.5511833154587515	-0.6989553485007105	0.3323492027486919	-0.4339634544269264	-0.8458094100120329	0.34708100211567855	0.1931660790666563	-0.2156026109383849	0.8365074417930235	-0.9993832099350234	0.37032799782323655	1.4695158200574676	0.07683805233822637	0.3695149341248439	-0.40734422301800277	0.032177899131310216	1.3930012498785365	-0.6943701628090637	-0.4407463284347099	-0.025179314393378133	1.4378485332359234	-0.003139937251952875	1.4439030335871619	0.23565446718193475	-1.8804831717494672	0.8415551851190023	0.6234941461991275	-1.3320609980292075	1.1987421851984543	0.2929661934972927	1.1272999029750648	-0.8799741925578294	-1.3632759996545052	0.7524104481128346	0.9578836963328399	-0.4494909198210481	-0.24099537878750665	-0.18138843350733289	-2.9270918289169097	1.5113626546508714	0.4889863456843242	1.0045945850926552	2.134503874707168	-1.6755963686648867	1.3244630392967238	-2.583475612090425	0.05966261228635774	-0.7794784288652091	-0.6245876649555554	-1.1005842157535666	-1.0206693143829135	-1.4836988916645204	0.9512934093392171	-0.7189655350074948	1.7105886377011197	-0.3882771023349679	0.4596052920154277	0.8474461817396786	0.0027335503953076976	-0.4014280151575081
B0180	1	0.16468894780362364	0.17036905674009456	0.9719356427170496	-1.4086523215636697	0.1993245077737716	0.38178989896848625	1.0254595416355083	0.894926864440719	-0.8297916904546774	0.453270471578824	0.19875289622466052	-0.14573298577884386	0.4148400639691781	1.5835197429796355	0.19144620562963185	-0.5867371026907906	-0.9888108863703489	-1.4685164407139883	0.49275108611920015	-1.0648438819219759	-0.9301874415097227	3.032723973607885	-1.126484392936713	0.39065711000976505	0.1038977720906727	-0.8773178400666134	-0.164693603504721	-0.2099775157393788	-0.09102670977731804	0.1341467205678258	0.9490886896294757	1.4182680553173184	0.7787126227340598	-0.27837904318029605	-2.7528889907696414	1.2429433098270957	-0.45628961173305094	0.4242007124774367	-0.421798128490573	-0.7857723780272438	-1.2449011800577687	1.175005930182106	0.9083734122587129	0.10096302516343042	0.5397359343212839	1.1607229205310585	0.9909013523431609	1.1277974190695341	1.8575607734897215	-0.7400294816515447	0.8664225000442279	-1.8086524888567754	-0.780301801974774	-0.4537748334834987	0.22327897755534304	0.6143280565832205	-0.11934816974076755	-1.7838552875596572	0.6552373312583704	-1.06343549874256	-1.3703395092043076	-0.8665703189291204	0.09550967364651945
B0181	1	0.06375859578976745	0.09180236631048164	-0.17335389895224537	-0.5256488384836325	-0.6128028651593346	0.45348623610504	-0.0025024680405928545	-1.3046819044781879	-0.3469673442278378	0.20236489951656764	1.5030369398589027	0.142508367640836	-0.26926801555456487	0.3981742151846613	0.12916901739143705	0.481453363691958	0.1370103850760577	0.29405695515322394	1.0355764260140568	-0.5045326601587189	0.9248215638295209	-0.5521825616791682	-0.18457495595408205	1.843580088517249	0.1179683644936829	0.8611098968020114	0.6998544456793043	-0.04055890016508411	0.2526527219966514	-0.2022217512565459	1.4603029804466197	-0.052228525695103646	-1.4278900634759901	-0.037597165617500976	-1.0023075762516225	0.6348727112194377	0.13863317440676176	0.8593589083202025	-1.6948665270318484	1.1462218776489428	-0.09645753678523095	-1.3050654964857853	0.34925127743828877	1.0983819740241498	-0.0337619273083713	-1.6000469241379918	-0.3561845601728236	-0.864187931377289	-1.5080675192706545	1.0898548743992929	0.16703006003920856	-1.763973457497301	0.06079530214174087	0.11081428371482736	-1.127510059689568	-0.48629198065449697	-1.2479135713292033	-1.7852161954043304	-0.06395288793924775	2.831619696469872	-0.9885445196466733	1.9632933141279232	0.7488188935419118
